327	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
328	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
329	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
330	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
331	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
332	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
333	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
334	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
335	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
336	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
337	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
338	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
339	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
340	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
341	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
342	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
343	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
344	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
345	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
346	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
347	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
348	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
349	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
350	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
351	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
352	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
353	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
354	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
355	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
356	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
357	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
358	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
359	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
360	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
361	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
362	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
363	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
364	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
365	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
366	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
367	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
368	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
369	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
370	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
371	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
372	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
373	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
374	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
375	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
376	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
377	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
378	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
379	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
380	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
381	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
382	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
383	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
384	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
385	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
386	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
387	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
388	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
389	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
390	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
391	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
392	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
393	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
394	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
395	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
396	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
397	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
398	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
399	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
400	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
401	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
402	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
403	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
404	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
405	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
406	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
407	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
408	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
409	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
410	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
411	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
412	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
413	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
414	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
415	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
416	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
417	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
418	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
419	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
420	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
421	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
422	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
423	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
424	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
425	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
426	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
427	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
428	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
429	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
430	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
431	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
432	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
433	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
434	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
435	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
436	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
437	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
438	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
439	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
440	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
441	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
442	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
443	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
444	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
445	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
446	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
447	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
448	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
449	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
450	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
451	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
452	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
453	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
454	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
455	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
456	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
457	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
458	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
459	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
460	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
461	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
462	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
463	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
464	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
465	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
466	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
467	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
468	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
469	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
470	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
471	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
472	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
473	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
474	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
475	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
476	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
477	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
478	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
479	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
480	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
481	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
482	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
483	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
484	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
485	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
486	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
487	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
488	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
489	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
490	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
491	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
492	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
493	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
494	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
495	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
496	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
497	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
498	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
499	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
500	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
501	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
502	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
503	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
504	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
505	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
506	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
507	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
508	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
509	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
510	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
511	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
512	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
513	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
514	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
515	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
516	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
517	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
518	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
519	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
520	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
521	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
522	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
523	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
524	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
525	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
526	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
527	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
528	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
529	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
530	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
531	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
532	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
533	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
534	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
535	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
536	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
537	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
538	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
539	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
540	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
541	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
542	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
543	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
544	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
545	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
546	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
547	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
548	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
549	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
550	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
551	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
552	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
553	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
554	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
555	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
556	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
557	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
558	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
559	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
560	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
561	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
562	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
563	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
564	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
565	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
566	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
567	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
568	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
569	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
570	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
571	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
572	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
573	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
574	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
575	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
576	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
577	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
578	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
579	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
580	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
581	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
582	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
583	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
584	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
585	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
586	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
587	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
588	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
589	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
590	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
591	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
592	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
593	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
594	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
595	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
596	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
597	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
598	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
599	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
600	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
601	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
602	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
603	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
604	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
605	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
606	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
607	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
608	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
609	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
610	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
611	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
612	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
613	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
614	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
615	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
616	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
617	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
618	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
619	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
620	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
621	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
622	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
623	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
624	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
625	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
626	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
627	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
628	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
629	1081.444095	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
630	1146.908707	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
631	1254.166033	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
632	1420.832984	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
633	1587.475836	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
634	1710.404091	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
635	1771.850945	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
636	1835.372723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
637	1896.833612	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
638	1927.624278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
639	1948.525112	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
640	1980.216223	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
641	1978.159278	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
642	1936.45439	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
643	1894.759334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
644	1853.147723	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
645	1789.614334	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
646	1627.013889	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
647	1415.259293	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
648	1213.610827	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
649	0	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
650	1207.638561	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
651	1145.486438	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
652	1078.403094	0x4446321EF654F9fe36a92D7ffa49584A8FD70f0a	1300		
