353	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
354	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
355	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
356	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
357	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
358	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
359	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
360	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
361	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
362	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
363	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
364	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
365	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
366	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
367	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
368	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
369	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
370	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
371	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
372	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
373	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
374	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
375	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
376	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
377	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
378	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
379	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
380	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
381	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
382	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
383	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
384	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
385	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
386	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
387	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
388	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
389	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
390	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
391	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
392	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
393	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
394	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
395	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
396	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
397	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
398	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
399	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
400	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
401	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
402	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
403	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
404	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
405	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
406	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
407	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
408	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
409	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
410	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
411	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
412	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
413	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
414	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
415	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
416	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
417	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
418	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
419	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
420	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
421	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
422	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
423	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
424	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
425	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
426	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
427	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
428	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
429	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
430	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
431	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
432	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
433	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
434	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
435	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
436	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
437	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
438	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
439	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
440	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
441	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
442	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
443	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
444	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
445	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
446	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
447	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
448	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
449	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
450	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
451	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
452	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
453	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
454	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
455	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
456	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
457	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
458	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
459	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
460	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
461	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
462	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
463	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
464	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
465	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
466	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
467	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
468	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
469	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
470	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
471	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
472	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
473	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
474	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
475	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
476	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
477	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
478	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
479	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
480	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
481	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
482	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
483	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
484	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
485	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
486	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
487	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
488	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
489	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
490	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
491	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
492	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
493	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
494	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
495	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
496	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
497	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
498	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
499	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
500	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
501	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
502	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
503	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
504	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
505	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
506	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
507	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
508	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
509	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
510	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
511	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
512	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
513	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
514	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
515	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
516	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
517	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
518	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
519	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
520	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
521	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
522	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
523	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
524	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
525	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
526	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
527	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
528	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
529	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
530	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
531	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
532	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
533	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
534	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
535	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
536	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
537	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
538	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
539	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
540	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
541	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
542	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
543	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
544	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
545	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
546	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
547	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
548	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
549	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
550	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
551	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
552	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
553	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
554	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
555	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
556	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
557	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
558	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
559	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
560	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
561	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
562	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
563	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
564	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
565	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
566	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
567	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
568	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
569	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
570	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
571	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
572	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
573	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
574	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
575	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
576	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
577	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
578	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
579	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
580	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
581	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
582	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
583	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
584	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
585	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
586	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
587	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
588	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
589	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
590	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
591	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
592	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
593	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
594	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
595	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
596	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
597	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
598	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
599	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
600	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
601	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
602	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
603	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
604	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
605	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
606	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
607	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
608	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
609	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
610	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
611	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
612	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
613	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
614	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
615	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
616	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
617	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
618	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
619	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
620	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
621	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
622	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
623	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
624	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
625	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
626	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
627	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
628	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
629	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
630	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
631	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
632	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
633	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
634	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
635	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
636	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
637	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
638	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
639	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
640	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
641	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
642	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
643	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
644	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
645	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
646	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
647	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
648	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
649	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
650	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
651	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
652	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
653	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
654	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
655	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
656	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
657	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
658	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
659	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
660	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
661	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
662	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
663	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
664	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
665	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
666	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
667	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
668	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
669	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
670	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
671	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
672	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
673	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
674	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
675	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
676	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
677	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
678	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
679	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
680	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
681	2056.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
682	2175.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
683	2296.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
684	2461.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
685	2565.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
686	2595.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
687	2732	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
688	2926.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
689	2969.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
690	2909.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
691	2864.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
692	2819.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
693	2774.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
694	2607.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
695	2277	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
696	1642.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
697	0	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
698	976.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
699	1126.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
700	1352.5	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
701	1423.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
702	1395.75	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
703	1699.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
704	1965.25	0x1A339DDBCD788Fda03312788d25b514Ad72aE209	2000		
