317,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
318,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
319,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
320,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
321,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
322,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
323,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
324,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
325,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
326,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
327,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
328,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
329,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
330,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
331,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
332,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
333,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
334,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
335,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
336,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
337,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
338,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
339,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
340,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
341,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
342,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
343,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
344,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
345,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
346,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
347,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
348,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
349,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
350,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
351,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
352,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
353,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
354,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
355,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
356,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
357,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
358,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
359,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
360,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
361,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
362,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
363,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
364,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
365,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
366,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
367,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
368,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
369,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
370,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
371,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
372,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
373,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
374,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
375,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
376,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
377,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
378,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
379,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
380,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
381,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
382,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
383,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
384,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
385,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
386,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
387,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
388,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
389,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
390,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
391,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
392,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
393,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
394,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
395,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
396,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
397,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
398,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
399,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
400,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
401,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
402,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
403,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
404,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
405,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
406,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
407,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
408,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
409,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
410,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
411,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
412,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
413,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
414,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
415,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
416,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
417,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
418,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
419,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
420,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
421,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
422,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
423,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
424,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
425,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
426,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
427,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
428,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
429,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
430,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
431,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
432,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
433,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
434,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
435,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
436,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
437,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
438,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
439,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
440,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
441,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
442,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
443,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
444,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
445,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
446,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
447,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
448,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
449,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
450,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
451,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
452,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
453,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
454,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
455,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
456,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
457,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
458,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
459,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
460,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
461,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
462,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
463,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
464,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
465,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
466,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
467,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
468,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
469,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
470,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
471,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
472,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
473,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
474,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
475,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
476,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
477,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
478,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
479,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
480,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
481,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
482,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
483,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
484,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
485,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
486,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
487,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
488,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
489,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
490,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
491,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
492,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
493,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
494,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
495,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
496,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
497,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
498,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
499,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
500,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
501,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
502,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
503,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
504,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
505,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
506,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
507,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
508,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
509,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
510,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
511,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
512,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
513,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
514,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
515,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
516,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
517,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
518,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
519,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
520,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
521,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
522,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
523,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
524,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
525,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
526,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
527,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
528,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
529,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
530,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
531,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
532,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
533,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
534,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
535,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
536,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
537,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
538,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
539,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
540,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
541,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
542,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
543,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
544,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
545,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
546,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
547,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
548,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
549,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
550,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
551,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
552,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
553,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
554,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
555,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
556,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
557,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
558,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
559,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
560,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
561,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
562,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
563,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
564,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
565,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
566,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
567,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
568,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
569,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
570,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
571,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
572,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
573,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
574,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
575,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
576,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
577,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
578,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
579,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
580,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
581,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
582,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
583,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
584,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
585,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
586,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
587,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
588,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
589,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
590,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
591,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
592,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
593,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
594,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
595,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
596,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
597,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
598,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
599,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
600,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
601,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
602,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
603,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
604,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
605,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
606,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
607,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
608,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
609,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
610,810.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
611,830.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
612,870.5,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
613,910.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
614,935.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
615,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
616,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
617,1000,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
618,923.75,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
619,824.5833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
620,698.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
621,498.3333333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
622,525.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
623,575.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
624,625.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
625,675.4166667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
626,715.25,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
627,735.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
628,745.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
629,755.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
630,765.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
631,775.0833333,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
632,790.1666667,0x9c8cBB88f1a8552FF683ffdDAF598f6D9D0115Fd,0
